"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","				
					Geht mein Schloss oder meine Tür kaputt?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Ein Großteil der Türöffnungen ist ohne Zerstörung der Tür, des Türrahmens oder des Schlosses möglich. Endgültig kann dies in vielen Fällen erst vor Ort durch den Helfer festgestellt werden. In Einzelfällen kann es notwendig sein, das Schloss aufzubohren. Hier stellen wir einen – im Preis enthaltenen - provisorischen Schlossersatz zur Verfügung. Ist es in Ausnahmefällen erforderlich, dass eine Zerstörung notwendig ist, weisen wir Sie zuvor ausdrücklich darauf hin und werden erst nach Ihrer Zustimmung weiter verfahren.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","				
					Wie kann ich zahlen?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Bitte zahlen Sie nicht vor Ort! Wir werden von Ihnen keine Bezahlung an der Wohnungstür verlangen. Sie erhalten im Nachgang eine Rechnung des ADAC per Post zugeschickt.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","				
					Was bietet der Schlüsselnotdienst nicht?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Sicherheits- und Schlossberatung sowie die Türöffnung in Gefahrensituationen gehören nicht zu unserem Angebot. Da wir uns auf die Hilfe im Schlüsselnotfall fokussieren, können wir Ihnen derzeit keine Terminanfragen bieten. Rufen Sie bitte nur an, wenn Sie unmittelbare Hilfe benötigen.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","				
					Wie verhalte ich mich gegenüber dem Schlüsselnotdienst?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Unsere Gelben Engel kennen Sie von der Straße – stets unterwegs in dem Auftrag, Ihnen zu helfen. Unsere Partnerunternehmen stehen ihnen in nichts nach. Um Ihrem Helfer die Arbeit so einfach wie möglich zu machen, sollten Sie Folgendes berücksichtigen:
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Erklären Sie Ihre Situation: Damit der Helfer Ihre Situation optimal versteht, erklären Sie ihm möglichst genau, was passiert ist.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Um Missbrauch vorzubeugen, müssen wir sicherstellen, dass Sie berechtigt sind, die Wohnung zu betreten. Halten Sie daher Ihre Ausweisdokumente bereit. Sollten sich diese in der Wohnung befinden, verpflichten Sie sich, die Dokumente unmittelbar nach der Öffnung vorzuweisen.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Wir setzen auf zerstörungsfreie Öffnung und transparentes Vorgehen. Daher werden die Helfer Ihre Tür auf etwaige Vorschäden überprüfen, die Sie vor der Öffnung bestätigen müssen.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Lassen Sie uns wissen, wie zufrieden Sie waren. Sollten Sie unzufrieden sein oder auch positive Anmerkungen haben, lassen Sie uns dies jederzeit gerne wissen.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","				
					Welche Türen werden nicht geöffnet?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Wir öffnen keine Türen von Mehrfamilienhäusern, Garagen oder anderen Zugängen, die nicht zu Ihrer Wohnung gehören. Wenden Sie sich in diesen Fällen bitte an Ihren Vermieter.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Ihre während des laufenden Pilotprojekts über das Kontaktformular übermittelten personenbezogenen Daten (Name, Adresse und E-Mail-Adresse) werden ausschließlich für die Beantwortung Ihrer Fragen verwendet und spätestens mit Abschluss des Pilotprojektes gelöscht.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Transparent. Zuverlässig. Kompetent.","Tür zugefallen? Ausgesperrt? Der ADAC Schlüsselnotdienst hilft in München. Ab 99 EUR für ADAC Mitglieder. &#9990; 089 76 76 33 99",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Profitieren Sie als ADAC Mitglied von Exklusiven Leistungen und Vorteilen",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Exklusiv für ADAC Mitglieder: unser neuer Schlüsselnotdienst",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Hinter Ihnen ist die Tür zugefallen, Sie haben Ihren Schlüssel verloren oder Ihr Schloss ist defekt? Als stets verlässlicher Partner stehen wir Ihnen nun auch in dieser Situation zur Seite und schützen Sie mit unserem klaren Leistungsangebot und den transparenten Pauschalpreisen vor Betrug.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Vom 28. Januar bis 31. Juli 2019  testen wir unseren neuen Service für ADAC Mitglieder im Stadtgebiet München.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Wir öffnen Ihnen die Wohnungstür zu Ihrem Wohnbereich, also Haustüren von Einfamilien-, Reihen-, Doppelhäusern und Wohnungstüren. Um Missbrauch vorzubeugen, müssen wir sicherstellen, dass Sie tatsächlich in der Wohnung wohnen. Deshalb bitten wir Sie, Ihre Ausweispapiere spätestens nach der Öffnung vorzuzeigen.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Der ADAC Schlüsselnotdienst hilft, wenn...",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Ab dem 28. Januar testet der ADAC den Schlüsselnotdienst bis zum 31. Juli im Stadtgebiet München!",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Stadtteile, die dem Stadtgebiet München zugeordnet sind
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Allach, Altstadt, Am Hart, Au, Aubing, Berg am Laim, Bogenhausen, Fasangarten, Feldmoching, Forstenried, Freimann, Fürstenried, Hadern, Haidhausen, Harlaching, Hasenbergl, Isarvorstadt, Laim, Langwied, Lehel, Lochhausen, Ludwigsvorstadt, Maxvorstadt, Milbertshofen, Moosach, Neuhausen, Nymphenburg, Obergiesing, Obermenzing, Obersendling, Pasing, Perlach, Ramersdorf, Riem, Schwabing, Schwabing-West, Schwanthalerhöhe, Sendling, Solln, Thalkirchen, Trudering, Untergiesing, Untermenzing, Westpark
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Folgende Postleitzahlen befinden sich im Einsatzgebiet
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","80331, 80333, 80335, 80336, 80337, 80339, 
80469, 
80538, 80539, 
80634, 80636, 80637, 80638, 80639, 80686, 80687, 80689, 
80796, 80797, 80798, 80799, 
80801, 80802, 80803, 80804, 80805, 80807, 80809, 
80933, 80935, 80937, 80939, 80992, 80993, 80995, 80997, 80999
81241, 81243, 81245, 81247, 81249, 
81369, 81371, 81373, 81375, 81377, 81379, 
81475, 81476, 81477, 81479, 
81539, 81541, 81543, 81545, 81547, 81549, 
81667, 81669, 81671, 81673, 81675, 81677, 81679, 
81735, 81737, 81739, 
81825, 81827, 81829, 
81925, 81927, 81929",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Wir schützen Sie vor Abzockern und bieten Ihnen transparente & faire Preise.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Der Bruttopreis bemisst sich nach dem Zeitpunkt der Auftragserteilung, nicht nach dem Zeitpunkt der Durchführung.
",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Grundsätzlich gilt eine Tür, die nicht abgeschlossen – also nur zugefallen ist – als „nicht verriegelt"". Dies lässt sich oft bereits am Telefon, in Einzelfällen aber erst vor Ort feststellen.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Warum ein Schlüsselnotdienst?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Weil der ADAC bekannt dafür ist, seinen Mitgliedern im Notfall zu helfen – dies wird durch den Schlüsselnotdienst nun auch auf die Wohnungstür ausgeweitet. Der ADAC hilft Ihnen, schnell wieder in Ihre Wohnung oder Ihr Einfamilien-, Reihen-, Doppelhaus zu kommen.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Was unterscheidet einen Schlüsselnotdienst von einem Schlüsseldienst?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Der Schlüsselnotdienst kümmert sich ausschließlich um die Öffnung von Wohnungstüren, ein Schlüsseldienst übernimmt auch Montagearbeiten und Beratung.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Warum in München? 
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Weil Erfahrungen und Anpassungen im Testlauf durch die Nähe zur ADAC Zentrale schnell und flexibel umgesetzt werden können.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Wem hilft der ADAC mit seinem Schlüsselnotdienst?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Allen volljährigen ADAC Mitgliedern.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Kann ich den Schlüsselnotdienst auch als Nichtmitglied nutzen? 
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Nein, dafür wird eine ADAC Mitgliedschaft benötigt. Während der Testphase vom 28. Januar bis zum 31. Juli können nur unsere volljährigen Mitglieder den ADAC Schlüsselnotdienst nutzen. Dies bedeutet auch, dass Ehepartner, die keine Mitglieder sind, oder andere Mitglieder des Haushalts den Service nicht nutzen können.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Informieren Sie sich als Nichtmitglied ausführlich über Schlüsselnotdienste – die wichtigsten Verhaltensregeln (u.a. die Nennung von Preisen bereits am Telefon) finden Sie auf Verbraucherschutzseiten. Auf Onlineseiten der Polizeidienststellen finden Sie Listen mit vertrauenswürdigen Schlüsselnotdiensten.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Wie lange muss ich warten?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Wir bemühen uns, so schnell wie möglich bei Ihnen zu sein. Die Wartezeit kann je nach Auftragslage und Verkehrssituation variieren.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Wie lange dauert die Türöffnung?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Das hängt sehr stark von der individuellen Situation ab. Diese kann endgültig in vielen Fällen erst vor Ort durch die Helfer festgestellt werden.",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","				
					Geht mein Schloss oder meine Tür kaputt?
			
		",,
Schlüsselnotdienst,Headline,Enabled,All,https://stage.adac.de/der-adac/schluesselnotdienst/?redirectId=quer.schluesselnotdienst,"Ihr ADAC Schlüsselnotdienst in München","Ausgesperrt? Schlüssel verloren? Der ADAC hilft!","Ein Großteil der Türöffnungen ist ohne Zerstörung der Tür, des Türrahmens oder des Schlosses möglich. Endgültig kann dies in vielen Fällen erst vor Ort durch den Helfer festgestellt werden. In Einzelfällen kann es notwendig sein, das Schloss aufzubohren. Hier stellen wir einen – im Preis enthaltenen - provisorischen Schlossersatz zur Verfügung. Ist es in Ausnahmefällen erforderlich, dass eine Zerstörung notwendig ist, weisen wir Sie zuvor ausdrücklich darauf hin und werden erst nach Ihrer Zustimmung weiter verfahren.",,
