"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Ist es wirklich so einfach?",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","In der Webdemo gehen wir auf Ihre individuellen Fragen und Anforderungen ein und ermitteln gemeinsam, ob Personio für Ihr Unternehmen die passende HR- und Recruiting-Lösung ist.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","""Eine Webdemo ist die perfekte Möglichkeit, um festzustellen, ob Personio Ihren Anforderungen entspricht.""",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Victoria Sales @ Personio",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Egal ob die Verwaltung von Stammdaten, Fehlzeiten, Payroll, Performance oder Recruiting & ATS. Personio ist die ganzheitliche HR-Lösung - ganz ohne Excel.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Personio ist in allen Bereichen äußerst konfigurierbar, damit Sie jeden Prozess genau so abbilden können, wie er in Ihrem Unternehmen auftritt.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Alle Daten werden auf ISO-zertifizierten Servern in Deutschland gespeichert. Wir richten uns bei der Entwicklung von Personio nach geltenden Datenschutzvorschriften.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Personio läuft ohne Installation in Ihrem Webbrowser - auf jedem beliebigen Gerät. Ihre vorhanden Daten lassen sich in Minutenschnelle importieren.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Benutzerfreundlichkeit und einfache Bedienbarkeit stehen bei Personio im Vordergrund und ermöglichen effiziente und schnelle Human Resource Prozesse.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Bei Fragen oder Anregungen zu unserem Produkt sind wir jederzeit für Sie da - telefonisch, per E-Mail oder online über unser Helpcenter.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Personio ist eine ganzheitliche Software für Personalverwaltung und Bewerbermanagement für Unternehmen mit 10 bis 1000 Mitarbeitern. Das innovative HR-System vereint sämtliche Funktionen des Personalmanagements in einer einzigen Plattform. So haben Human-Resources-Manager stets den Überblick über die komplexen Prozesse des Personalmanagements und profitieren von einer effizienten Verwaltung, während Mitarbeiter und Bewerber durch die bessere Betreuung mehr Wertschätzung erleben.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Die Komplexität im Bereich Human Resources steigt 2018 weiter an und HR Software, die Personalmanagern dabei unterstützt mit den wachsenden Anforderungen im Personalmanagement umzugehen, gewinnt zunehmend an Bedeutung.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Bei der Vielfalt an Kommunikationswegen, die zwischen Unternehmen, Bewerbern und Mitarbeitern heute bestehen, kann es schwierig sein, den Überblick über die ausgetauschten Informationen zu behalten. Personio ist eine leistungsstarke Human-Resources-Managementsoftware, die alle wichtigen Daten in einem umfassenden HR-System vereint.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Schon im Prozess der Stellenausschreibung unterstützt Personio das Bewerbermanagement mit dem Applicant Tracking System (ATS) und individualisierten Stellenanzeigen mit erhöhter Reichweite. Die Mitarbeiterverwaltung arbeitet mit digitalen Personalakten und umfasst Onboarding-Prozesse, das Erfassen von Abwesenheiten und Arbeitszeiten, die Dokumentenverwaltung und die Lohnbuchhaltung. Im Bereich der Mitarbeiterentwicklung bietet das ganzheitliche HR-System Performance– und Feedback-Lösungen.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Über alle Prozessebenen hinweg, sei es im Recruiting, in der Mitarbeiterverwaltung oder in der Personalentwicklung, haben Sie mit dem Reporting von Personio stets den vollen Überblick über Ihre HR-Prozesse.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Die Einrichtung von Personio als Human-Resources-Management- und Informationssystem dauert im Schnitt weniger als vier Wochen und läuft ganz ohne weitere IT oder Hardware ab. Bei der Implementierung des HR-Tools betreut Sie ein persönlicher Ansprechpartner, der Sie durch die zehn Schritte zur Einrichtung, zum Datenimport und zur Anpassung der Funktionen begleitet. Die wachsenden Anforderungen im Personalmanagement führen zu komplexeren HR-Prozessen: Mit Personio haben Sie eine ganzheitliche Software für die effiziente Personalverwaltung, mit der Sie Ihr HR-Management mühelos meistern.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","  +49 (0) 89 1250 10 03 ",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","  +49 (0) 89 1250 10 04",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","+49 (0) 89 1250 1004",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben",info@personio.de,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","+49 (0) 89 1250 1003",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben",support@personio.de,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Über Personio",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben",Helpcenter,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben",Implementierung,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Developer Hub",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben",HR-Lexikon,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Für HR Manager, die alles im Griff haben","Effiziente Software für HR Management und Recruiting - individuell anpassbar. Verwalten Sie Urlaub, Gehälter und Bewerber in nur einem Tool. Jetzt testen!",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Für HR-Manager, die alles im Griff haben",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Vereinfachen Sie Ihre HR-Prozesse mit Personio, der All-in-One Software für Personalverwaltung und Recruiting",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","14 Tage unverbindlich testen",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","ISO-zertifiziert ",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Wir speichern und verarbeiten Kundendaten ausschließlich auf ISO-zertifizierten Sicherheitsservern in Deutschland mit Backups an separaten Orten.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","TLS verschlüsselt ",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Softwareseitige Sicherheitsmaßnahmen und SSL Verschlüsselung der Verbindung zu Personio schützen Ihre Daten zusätzlich vor Angriffen aller Art.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","2-Faktor-Authentifizierung ",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Durch 2-Faktor-Authentifizierung sowie unser präzises Rollen- und Berechtigungskonzept gehen Sie sicher, dass Informationen nur von berechtigten Mitarbeitern eingesehen werden können.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse",Referenzen,,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Ist es wirklich so einfach?",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","In der Webdemo gehen wir auf Ihre individuellen Fragen und Anforderungen ein und ermitteln gemeinsam, ob Personio für Ihr Unternehmen die passende HR- und Recruiting-Lösung ist.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","""Eine Webdemo ist die perfekte Möglichkeit, um festzustellen, ob Personio Ihren Anforderungen entspricht.""",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Victoria Sales @ Personio",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Egal ob die Verwaltung von Stammdaten, Fehlzeiten, Payroll, Performance oder Recruiting & ATS. Personio ist die ganzheitliche HR-Lösung - ganz ohne Excel.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Personio ist in allen Bereichen äußerst konfigurierbar, damit Sie jeden Prozess genau so abbilden können, wie er in Ihrem Unternehmen auftritt.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Alle Daten werden auf ISO-zertifizierten Servern in Deutschland gespeichert. Wir richten uns bei der Entwicklung von Personio nach geltenden Datenschutzvorschriften.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Personio läuft ohne Installation in Ihrem Webbrowser - auf jedem beliebigen Gerät. Ihre vorhanden Daten lassen sich in Minutenschnelle importieren.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Benutzerfreundlichkeit und einfache Bedienbarkeit stehen bei Personio im Vordergrund und ermöglichen effiziente und schnelle Human Resource Prozesse.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Bei Fragen oder Anregungen zu unserem Produkt sind wir jederzeit für Sie da - telefonisch, per E-Mail oder online über unser Helpcenter.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Personio ist eine ganzheitliche Software für Personalverwaltung und Bewerbermanagement für Unternehmen mit 10 bis 1000 Mitarbeitern. Das innovative HR-System vereint sämtliche Funktionen des Personalmanagements in einer einzigen Plattform. So haben Human-Resources-Manager stets den Überblick über die komplexen Prozesse des Personalmanagements und profitieren von einer effizienten Verwaltung, während Mitarbeiter und Bewerber durch die bessere Betreuung mehr Wertschätzung erleben.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Die Komplexität im Bereich Human Resources steigt 2018 weiter an und HR Software, die Personalmanagern dabei unterstützt mit den wachsenden Anforderungen im Personalmanagement umzugehen, gewinnt zunehmend an Bedeutung.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Bei der Vielfalt an Kommunikationswegen, die zwischen Unternehmen, Bewerbern und Mitarbeitern heute bestehen, kann es schwierig sein, den Überblick über die ausgetauschten Informationen zu behalten. Personio ist eine leistungsstarke Human-Resources-Managementsoftware, die alle wichtigen Daten in einem umfassenden HR-System vereint.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Schon im Prozess der Stellenausschreibung unterstützt Personio das Bewerbermanagement mit dem Applicant Tracking System (ATS) und individualisierten Stellenanzeigen mit erhöhter Reichweite. Die Mitarbeiterverwaltung arbeitet mit digitalen Personalakten und umfasst Onboarding-Prozesse, das Erfassen von Abwesenheiten und Arbeitszeiten, die Dokumentenverwaltung und die Lohnbuchhaltung. Im Bereich der Mitarbeiterentwicklung bietet das ganzheitliche HR-System Performance– und Feedback-Lösungen.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Über alle Prozessebenen hinweg, sei es im Recruiting, in der Mitarbeiterverwaltung oder in der Personalentwicklung, haben Sie mit dem Reporting von Personio stets den vollen Überblick über Ihre HR-Prozesse.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","Die Einrichtung von Personio als Human-Resources-Management- und Informationssystem dauert im Schnitt weniger als vier Wochen und läuft ganz ohne weitere IT oder Hardware ab. Bei der Implementierung des HR-Tools betreut Sie ein persönlicher Ansprechpartner, der Sie durch die zehn Schritte zur Einrichtung, zum Datenimport und zur Anpassung der Funktionen begleitet. Die wachsenden Anforderungen im Personalmanagement führen zu komplexeren HR-Prozessen: Mit Personio haben Sie eine ganzheitliche Software für die effiziente Personalverwaltung, mit der Sie Ihr HR-Management mühelos meistern.",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","  +49 (0) 89 1250 10 03 ",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","  +49 (0) 89 1250 10 04",,
,Headline,Enabled,All,https://personio.de,"Personio. Das HR","Die Human Resources Management Software für alle Prozesse","+49 (0) 89 1250 1004",,
